145261,0060757647
145262,0060757647
145263,0060757647
145264,0060757647
145265,0060757825
145266,0060757825
145267,0060757825
145268,0060757825
145269,0060757825
145270,0060757825
145271,0060757825
145272,0060757825
145273,0060757825
145274,0060757825
145275,0060757825
145276,0060757833
145277,0060757833
145278,0060757833
145279,0060757833
145280,0060757833
145281,0060757833
145282,0060757833
145283,0060757833
145284,0060757833
145285,0060757833
145286,0060757833
145287,0060757841
145288,0060757841
145289,0060757841
145290,0060757841
145291,0060757841
145292,0060757841
145293,0060757841
145294,0060757841
145295,006075785X
145296,006075785X
145297,006075785X
145298,006075785X
145299,006075785X
145300,0060757868
145301,0060757868
145302,0060757868
145303,0060757868
145304,0060757868
145305,0060757868
145306,0060757868
145307,0060757868
145308,0060757957
145309,0060757957
145310,0060757957
145311,0060757957
145312,0060757957
145313,0060757957
145314,0060757957
145315,0060757957
145316,0060757957
145317,0060758058
145318,0060758058
145319,0060758058
145320,0060758058
145321,0060758058
145322,0060758058
145323,0060758058
145324,0060758066
145325,0060758066
145326,0060758066
145327,0060758066
145328,0060758066
145329,0060758066
145330,0060758066
145331,0060758066
145332,0060758120
145333,0060758120
145334,0060758120
145335,0060758120
145336,0060758120
145337,0060758147
145338,0060758147
145339,0060758147
145340,0060758147
145341,0060758147
145342,0060758171
145343,0060758171
145344,0060758171
145345,0060758171
145346,0060758171
145347,0060758171
145348,0060758171
145349,0060758279
145350,0060758279
145351,0060758279
145352,0060758279
145353,0060758279
145354,0060758279
145355,0060758279
145356,0060758279
145357,0060758279
145358,0060758279
145359,0060758287
145360,0060758287
145361,0060758287
145362,0060758287
145363,0060758287
145364,0060758287
145365,0060758287
145366,0060758287
145367,0060758287
145368,0060758287
145369,0060758287
145370,0060758287
145371,0060758287
145372,0060758287
145373,0060758287
145374,0060758287
145375,0060758287
145376,0060758287
145377,0060758287
145378,0060758287
145379,0060758287
145380,0060758287
145381,0060758287
145382,0060758287
145383,0060758287
145384,0060758287
145385,0060758287
145386,0060758287
145387,0060758287
145388,0060758287
145389,0060758287
145390,0060758287
145391,0060758287
145392,0060758287
145393,0060758287
145394,0060758287
145395,0060758287
145396,0060758287
145397,0060758287
145398,0060758287
145399,0060758287
145400,0060758287
145401,0060758287
145402,0060758287
145403,0060758287
145404,0060758287
145405,0060758287
145406,0060758287
145407,0060758287
145408,0060758287
145409,0060758287
145410,0060758287
145411,0060758287
145412,0060758287
145413,0060758287
145414,0060758295
145415,0060758295
145416,0060758295
145417,0060758295
145418,0060758295
145419,0060758295
145420,0060758295
145421,0060758295
145422,0060758295
145423,0060758295
145424,0060758295
145425,0060758295
145426,0060758295
145427,0060758295
145428,0060758295
145429,0060758295
145430,0060758295
145431,0060758295
145432,0060758295
145433,0060758295
145434,0060758295
145435,0060758295
145436,0060758295
145437,0060758295
145438,0060758295
145439,0060758295
145440,0060758295
145441,0060758295
145442,0060758295
145443,0060758295
145444,0060758295
145445,0060758295
145446,0060758295
145447,0060758295
145448,0060758295
145449,0060758295
145450,0060758295
145451,0060758295
145452,0060758295
145453,0060758295
145454,0060758295
145455,0060758295
145456,0060758295
145457,0060758295
145458,0060758295
145459,0060758295
145460,0060758376
145461,0060758376
145462,0060758376
145463,0060758376
145464,0060758376
145465,0060758376
145466,0060758376
145467,0060758376
145468,0060758376
145469,0060758376
145470,0060758376
145471,0060758376
145472,0060758384
145473,0060758384
145474,0060758384
145475,0060758384
145476,0060758384
145477,0060758384
145478,0060758384
145479,0060758635
145480,0060758635
145481,0060758635
145482,0060758635
145483,0060758635
145484,0060758635
145485,0060758635
145486,0060758635
145487,0060758635
145488,0060758643
145489,0060758643
145490,0060758643
145491,0060758643
145492,0060758643
145493,0060758643
145494,0060758643
145495,0060758643
145496,0060758643
145497,0060758643
145498,0060758643
145499,0060758643
145500,0060758643
145501,0060758643
145502,0060758643
145503,0060758643
145504,0060758678
145505,0060758678
145506,0060758678
145507,0060758678
145508,0060758678
145509,0060758678
145510,0060758678
145511,0060758678
145512,0060758678
145513,0060758678
145514,0060758678
145515,0060758678
145516,0060758694
145517,0060758694
145518,0060758694
145519,0060758694
145520,0060758694
145521,0060758694
145522,0060758694
145523,0060758694
145524,0060758694
145525,0060758724
145526,0060758724
145527,0060758724
145528,0060758724
145529,0060758724
145530,0060758724
145531,0060758740
145532,0060758740
145533,0060758740
145534,0060758740
145535,0060758740
145536,0060758759
145537,0060758759
145538,0060758759
145539,0060758759
145540,0060758759
145541,0060758759
145542,0060758759
145543,0060758759
145544,0060758759
145545,0060758759
145546,0060758759
145547,0060758759
145548,0060758759
145549,0060758759
145550,0060758759
145551,0060758759
145552,0060758759
145553,0060758759
145554,0060758759
145555,0060758759
145556,0060758759
145557,0060758759
145558,0060758759
145559,0060758759
145560,0060758759
145561,0060758759
145562,0060758759
145563,0060758759
145564,0060758759
145565,0060758759
145566,0060758759
145567,0060758759
145568,0060758759
145569,0060758880
145570,0060758880
145571,0060758880
145572,0060758880
145573,0060758880
145574,0060758880
145575,0060758880
145576,0060758880
145577,0060758880
145578,0060758880
145579,0060758880
145580,0060758880
145581,0060758880
145582,0060758929
145583,0060758929
145584,0060758929
145585,0060758929
145586,0060758929
145587,0060758929
145588,0060758929
145589,0060758929
145590,0060759046
145591,0060759046
145592,0060759046
145593,0060759046
145594,0060759046
145595,0060759046
145596,0060759046
145597,0060759046
145598,0060759046
145599,0060759046
145600,0060759046
145601,0060759046
145602,0060759046
145603,0060759046
145604,0060759046
145605,0060759046
145606,0060759046
145607,0060759046
145608,0060759607
145609,0060759607
145610,0060759607
145611,0060759607
145612,0060759607
145613,0060759607
145614,0060759607
145615,0060759607
145616,0060759607
145617,0060759607
145618,0060759607
145619,0060759704
145620,0060759704
145621,0060759704
145622,0060759704
145623,0060759704
145624,0060759704
145625,0060759704
145626,0060759712
145627,0060759712
145628,0060759712
145629,0060759712
145630,0060759712
145631,0060759712
145632,0060759712
145633,0060759712
145634,0060759712
145635,0060759712
145636,0060759712
145637,0060759712
145638,0060759747
145639,0060759747
145640,0060759747
145641,0060759747
145642,0060759747
145643,0060759747
145644,0060759747
145645,0060759747
145646,0060759747
145647,0060759747
145648,0060759747
145649,0060759747
145650,0060759747
145651,0060759747
145652,0060759747
145653,0060759747
145654,0060759747
145655,0060759747
145656,0060759747
145657,0060759747
145658,0060759747
145659,0060759747
145660,0060759747
145661,0060759747
145662,0060759747
145663,0060759747
145664,006075981X
145665,006075981X
145666,006075981X
145667,006075981X
145668,006075981X
145669,006075981X
145670,006075981X
145671,006075981X
145672,006075981X
145673,006075981X
145674,006075981X
145675,006075981X
145676,006075981X
145677,006075981X
145678,006075981X
145679,006075981X
145680,006075981X
145681,006075981X
145682,006075981X
145683,006075981X
145684,006075981X
145685,006075981X
145686,006075981X
145687,006075981X
145688,006075981X
145689,006075981X
145690,006075981X
145691,006075981X
145692,006075981X
145693,006075981X
145694,006075981X
145695,006075981X
145696,006075981X
145697,006075981X
145698,006075981X
145699,006075981X
145700,006075981X
145701,006075981X
145702,006075981X
145703,006075981X
145704,006075981X
145705,006075981X
145706,006075981X
145707,006075981X
145708,006075981X
145709,006075981X
145710,006075981X
145711,006075981X
145712,006075981X
145713,006075981X
145714,006075981X
145715,006075981X
145716,006075981X
145717,006075981X
145718,006075981X
145719,006075981X
145720,006075981X
145721,006075981X
145722,006075981X
145723,006075981X
145724,006075981X
145725,006075981X
145726,006075981X
145727,006075981X
145728,006075981X
145729,006075981X
145730,006075981X
145731,006075981X
145732,006075981X
145733,006075981X
145734,006075981X
145735,006075981X
145736,006075981X
145737,006075981X
145738,006075981X
145739,006075981X
145740,006075981X
145741,006075981X
145742,006075981X
145743,006075981X
145744,006075981X
145745,006075981X
145746,006075981X
145747,006075981X
145748,006075981X
145749,006075981X
145750,006075981X
145751,006075981X
145752,006075981X
145753,006075981X
145754,006075981X
145755,006075981X
145756,006075981X
145757,006075981X
145758,006075981X
145759,006075981X
145760,006075981X
145761,006075981X
145762,006075981X
145763,006075981X
145764,006075981X
145765,006075981X
145766,006075981X
145767,006075981X
145768,006075981X
145769,006075981X
145770,006075981X
145771,006075981X
145772,006075981X
145773,006075981X
145774,006075981X
145775,006075981X
145776,006075981X
145777,006075981X
145778,006075981X
145779,006075981X
145780,006075981X
145781,006075981X
145782,006075981X
145783,006075981X
145784,006075981X
145785,006075981X
145786,006075981X
145787,006075981X
145788,006075981X
145789,006075981X
145790,006075981X
145791,006075981X
145792,006075981X
145793,006075981X
145794,006075981X
145795,006075981X
145796,006075981X
145797,006075981X
145798,006075981X
145799,006075981X
145800,006075981X
145801,006075981X
145802,006075981X
145803,006075981X
145804,006075981X
145805,006075981X
145806,006075981X
145807,006075981X
145808,006075981X
145809,006075981X
145810,006075981X
145811,006075981X
145812,006075981X
145813,006075981X
145814,006075981X
145815,006075981X
145816,006075981X
145817,006075981X
145818,006075981X
145819,006075981X
145820,006075981X
145821,006075981X
145822,006075981X
145823,006075981X
145824,006075981X
145825,006075981X
145826,006075981X
145827,006075981X
145828,006075981X
145829,006075981X
145830,006075981X
145831,006075981X
145832,006075981X
145833,006075981X
145834,006075981X
145835,006075981X
145836,006075981X
145837,006075981X
145838,006075981X
145839,006075981X
145840,006075981X
145841,006075981X
145842,0060759836
145843,0060759836
145844,0060759836
145845,0060759836
145846,0060759836
145847,0060759836
145848,0060759836
145849,0060759836
145850,0060759836
145851,0060759836
145852,0060759836
145853,0060759836
145854,0060759836
145855,0060759836
145856,0060759836
145857,0060759836
145858,0060759836
145859,0060759836
145860,0060759836
145861,0060759836
145862,0060759836
145863,0060759836
145864,0060759836
145865,0060759836
145866,0060759836
145867,0060759836
145868,0060759836
145869,0060759836
145870,0060759836
145871,0060759836
145872,0060759836
145873,0060759836
145874,0060759836
145875,0060759836
145876,0060759836
145877,0060759836
145878,0060759836
145879,0060759836
145880,0060759836
145881,0060759836
145882,0060759836
145883,0060759836
145884,0060759836
145885,0060759836
145886,0060759836
145887,0060759836
145888,0060759836
145889,0060759836
145890,0060759836
145891,0060759836
145892,0060759836
145893,0060759836
145894,0060759836
145895,0060759836
145896,0060759836
145897,0060759836
145898,0060759836
145899,0060759836
145900,0060759836
145901,0060759836
145902,0060759836
145903,0060759836
145904,0060759836
145905,0060759836
145906,0060759836
145907,0060759836
145908,0060759836
145909,0060759836
145910,0060759836
145911,0060759836
145912,0060759836
145913,0060759836
145914,0060759836
145915,0060759836
145916,0060759836
145917,0060759836
145918,0060759836
145919,0060759836
145920,0060759836
145921,0060759836
145922,0060759836
145923,0060759836
145924,0060759836
145925,0060759836
145926,0060759836
145927,0060759836
145928,0060759836
145929,0060759836
145930,0060759836
145931,0060759836
145932,0060759836
145933,0060759836
145934,0060759836
145935,0060759836
145936,0060759836
145937,0060759836
145938,0060759836
145939,0060759836
145940,0060759836
145941,0060759836
145942,0060759836
145943,0060759836
145944,0060759836
145945,0060759836
145946,0060759836
145947,0060759836
145948,0060759836
145949,0060759836
145950,0060759836
145951,0060759836
145952,0060759836
145953,0060759836
145954,0060759836
145955,0060759836
145956,0060759836
145957,0060759836
145958,0060759836
145959,0060759836
145960,0060759836
145961,0060759836
145962,0060759836
145963,0060759836
145964,0060759836
145965,0060759836
145966,0060759836
145967,0060759836
145968,0060759836
145969,0060759836
145970,0060759836
145971,0060759836
145972,0060759836
145973,0060759836
145974,0060759836
145975,0060759836
145976,0060759836
145977,0060759836
145978,0060759836
145979,0060759836
145980,0060759836
145981,0060759836
145982,0060759836
145983,0060759836
145984,0060759836
145985,0060759836
145986,0060759836
145987,0060759836
145988,0060759836
145989,0060759836
145990,0060759836
145991,0060759836
145992,0060759836
145993,0060759836
145994,0060759836
145995,0060759836
145996,0060759836
145997,0060759836
145998,0060759836
145999,0060759836
146000,0060759836
146001,0060759836
146002,0060759836
146003,0060759836
146004,0060759836
146005,0060759836
146006,0060759836
146007,0060759836
146008,0060759836
146009,0060759836
146010,0060759836
